Jaffrea_xerocarpa	9.0
Cowania_stansburyana	7.0
Crotalaria_martiana	22.0
Monnina_meridensis	13.0
Chrysobalanus_oblongifolius	0
Quercus_rubra	100.0
Acacia_armitii	17.0
Sorocea_arnoldoi	0
Mimosa_zygophylla	0
Lonchocarpus_andrieuxii	4.0
Orthurus_kokanicus	0
Swainsona_stenodonta	0
Aphananthe_philippinensis	28.0
Gigasiphon_macrosiphon	35.0
Hosackia_rosea	0
Quercus_tiaoloshanica	0
Diclidanthera_penduliflora	5.0
Chorizema_dicksonii	32.0
Cenostigma_laxiflorum	67.0
Trifolium_leibergii	0
Melothria_trilobata	34.0
Prunus_dielsiana	0
Phylica_verticillata	0
Jacksonia_dilatata	20.0
Baphia_spathacea	0
Hesperomeles_escalloniifolia	0
Alchemilla_dura	30.0
Quercus_salicifolia	35.0
Pilea_gansuensis	0
Cedrelinga_cateniformis	13.0
Karwinskia_humboldtiana	34.0
Entada_borneensis	2.0
Muraltia_ferox	23.0
Laportea_medogensis	0
Astragalus_vulpinus	7.0
Pityrocarpa_moniliformis	32.0
Ficus_christianii	8.0
Astragalus_gombo	0
Spiraea_lobulata	0
Aspalathus_quadrata	30.0
Astragalus_vaccarum	0
Argyrolobium_biebersteinii	100.0
Polygala_brachysepala	32.0
Abrus_fruticulosus	36.0
Vachellia_planifrons	0
Myriocarpa_tatei	19.0
Pilea_wightii	0
Cryptosepalum_maraviense	36.0
Muraltia_alticola	46.0
Lecanthus_sasakii	0
Lachemilla_erodiifolia	13.0
Senegalia_nigrescens	65.0
Dioclea_cuspidata	0
Begonia_elaeagnifolia	9.0
Rubus_boliviensis	0
Diphysa_racemosa	78.0
Acacia_rhetinocarpa	27.0
Ivesia_pityocharis	0
Plathymenia_reticulata	45.0
Acacia_euthyphylla	31.0
Crotalaria_dissitiflora	30.0
Lotus_torulosus	0
Brownea_jaramilloi	0
Amorpha_herbacea_var_crenulata	10.0
Lithocarpus_celebica	0
Chamaecrista_urophyllidia	10.0
Potentilla_bolanderi	0
Medicago_coronata	35.0
Dermatophyllum_juanhintonianum	0
Acacia_decora	36.0
Acacia_pycnocephala	32.0
Alantsilodendron_ramosum	30.0
Aeschynomene_pratensis	0
Phaseolus_filiformis	49.0
Brownea_stenantha	8.0
Coriaria_thymifolia	22.0
Rubus_henrici-egonis	56.0
Ficus_armitii	0
Dalea_pinnata	19.0
Prunus_myrtifolia	43.0
Cecropia_saxatilis	27.0
Lotus_callis-viridis	0
Medicago_marina	53.0
Mimosa_antioquiensis	0
Senna_orcuttii	0
Lysiloma_acapulcense	0
Pilea_pansamalana	19.0
Gurania_trialata	0
Oxytropis_filiformis	0
Xanthophyllum_celebicum	0
Zygia_racemosa	0
Pediomelum_canescens	11.0
