Acacia_phlebocarpa	34
Acacia_phlebopetala	64.5
Senegalia_picachensis	66.4739
Acacia_pickardii	77.4884
Acacia_piligera	60.4328
Vachellia_pilispina	29
Acacia_pilligaensis	61.3916
Vachellia_farnesiana_var_pinetorum	65.8
Acacia_pinguiculosa	66.7708
Acacia_pinguifolia	71.697
Vachellia_planifrons	41.6667
Acacia_platycarpa	63.132
Acacia_plectocarpa	62.3462
Piptadenia_trisperma	45.8571
Senegalia_pluricapitata	49.5217
Acacia_podalyriaefolia	37.6667
Acacia_podalyriifolia	59.6352
Acacia_pointeri	34
Senegalia_polhillii	50.125
Acacia_poliochroa	70.3824
Senegalia_polyacantha	61.6593
Acacia_polybotrya	63.1678
Parasenegalia_visco	53.3947
Acacia_polypodiodes	28.5
Acaciella_villosa	59.4737
Acacia_polystachya	54.5583
Senegalia_praecox	62.3182
Acacia_praelongata	54.6121
Acacia_prainii	72.5589
Acacia_pravifolia	66.0082
Acacia_pravissima	57.0222
Vachellia_pringlei	68.9708
Acacia_producta	57.6482
Acacia_profusa	36.5
Acacia_proiantha	52.8889
Acacia_prominens	56.3097
Senegalia_pruinescens	45.6
Acacia_pruinocarpa	71.8758
Pararchidendron_pruinosum	51.875
Vachellia_pseudofistula	55.0909
Acacia_pseudo-intsia	24
Senegalia_pseudointsia	45.4444
Acacia_pseuso-intsia	25.5
Senegalia_pteridifolia	28.5
Acacia_pterocaulon	62.375
Acacia_ptychophylla	72.6316
Acacia_pubescens	60.9
Acacia_pubicosta	55.6
Acacia_pubifolia	58.1897
Acacia_pubirhachis	54.5385
Acacia_pulchella	62.7426
Acacia_pulviniformis	70.1731
Acacia_puncticulata	70.8667
Senegalia_purpusii	32
Acacia_pusilla	64.7879
Acacia_pustula	63.2385
Acacia_pycnantha	64.4829
Acacia_pycnocephala	67.9103
Acacia_pycnostachya	57.2174
Acacia_pygmaea	57.8
Acacia_pyrifolia	73.089
Acacia_juncifolia	56.3922
Acacia_quadrimarginea	72.1789
Acacia_quadrisulcata	36
Acacia_quinquinervia	37
Acacia_quornensis	70.4412
Acacia_ramiflora	63.2917
Acacia_ramulosa	72.7667
Senegalia_recurva	24.5
Acacia_redolens	69.0758
Vachellia_reficiens	65.1429
Vachellia_rehmanniana	58.7879
Senegalia_reniformis	69.4286
Acacia_repanda	65.5
Acacia_resinimarginea	72.1211
Acacia_resinosa	70.2982
Acacia_restiacea	70.3832
Acacia_retinervis	57.3846
Acacia_retinodes	63.5203
Acacia_retivenea	71.6193
Acacia_rhamphophylla	58.4286
Acacia_rhetinocarpa	75.0294
Acacia_rhigiophylla	71.8366
Acacia_rhodophloia	72.2922
Acacia_riceana	54.1191
Acacia_rigens	75.0234
Acacia_neorigida	37
Vachellia_rigidula	75.5746
Senegalia_polyphylla	39.75
Acacia_rivalis	74.9043
Acacia_robinae	34.5
Vachellia_robusta	61.6119
Senegalia_roemeriana	76.5158
Acaciella_rosei	64.3939
Acacia_rossei	71.5
Acacia_microbotrya	69.1411
Acacia_rostriformis	33.5
Senegalia_rovumae	63.2581
Acacia_roycei	70.619
Acacia_rubida	58.4612
Vachellia_ruddiae	35.3333
Senegalia_rugata	56.3
Acacia_rupicola	68.1356
Acacia_ruppii	55.0426
Parasenegalia_rurrenabaqueana	35.6667
Mariosousa_russelliana	73.2941
Acacia_ryaniana	66.875
Acacia_sabulosa	73.4727
Senegalia_sakalava	60.28
Acacia_saliciformis	54.287
Acacia_salicina	69.644
Acacia_saligna	60.7857
Acacia_santanderensis	27.5
Acacia_saxatilis	68.7
Vachellia_schaffneri	70.0393
Acacia_schinoides	55.7007
Vachellia_schottii	52.3333
Senegalia_schweinfurthii	56.0667
Acacia_scirpifolia	70.0385
Acacia_scleroclada	37.5
Acacia_sclerophylla	76.0131
Acacia_sclerosperma	74.2019
Acacia_scleroxyla	59
Acacia_scopulorum	54.7049
Acacia_sedifolia	69.0741
Acacia_semiaurea	35.5
Acacia_semicircinalis	61.5714
Acacia_semilunata	64.0865
Acacia_semirigida	29
Acacia_semitrullata	60.1707
Senegalia_senegal	68.0958
Acacia_sericata	60.1818
Acacia_sericoflora	56.5125
Acacia_sertiformis	60.5707
Acacia_sessilis	66.1864
Acacia_sessilispica	69.7805
Vachellia_seyal	64.9123
Acacia_shirleyi	66.9322
Acacia_sibilans	73.5345
Acacia_sibina	72.3235
Acacia_siculiformis	57.1726
Acacia_hamiltoniana	60.7061
Acacia_signata	71.3
Acacia_silvestris	55.2672
Acacia_simmonsiana	34.5
Acacia_simplex	52.76
Acacia_simplex	42.8
Acacia_simsii	57.3175
Acacia_simulans	57.8571
Parasenegalia_skleroxyla	43
Acacia_sophorae	28.5
